2021-05-03 12:49:00;0;52;4;4;0;0;100;142;166;554;350;650
2021-05-03 12:50:00;0;54;2;4;0;0;100;149;191;470;350;650
2021-05-03 12:51:00;0;60;0;0;0;0;100;114;130;210;350;650
2021-05-03 12:52:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-03 12:53:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-03 12:54:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-03 12:55:00;0;60;0;0;0;0;100;128;130;210;350;650
2021-05-03 12:56:00;0;60;0;0;0;0;100;107;130;210;350;650
2021-05-03 12:57:00;0;60;0;0;0;0;100;118;130;210;350;650
2021-05-03 12:58:00;0;60;0;0;0;0;100;120;130;210;350;650
2021-05-03 12:59:00;0;41;0;19;0;0;100;116;130;462;350;650
2021-05-03 13:00:00;0;0;13;21;0;26;100;100;167;350;350;1066
2021-05-03 13:01:00;0;21;17;11;0;11;100;181;157;318;350;826
2021-05-03 13:02:00;0;10;26;24;0;0;100;160;155;298;350;650
2021-05-03 13:03:00;0;2;34;24;0;0;100;200;192;310;350;650
2021-05-03 13:04:00;0;1;0;49;0;10;100;200;130;486;350;1018
2021-05-03 13:05:00;0;0;7;37;0;16;100;100;163;414;350;906
2021-05-03 13:06:00;0;0;11;49;0;0;100;100;181;438;350;650
2021-05-03 13:07:00;0;20;30;4;0;6;100;149;166;450;350;858
2021-05-03 13:08:00;0;0;20;29;0;11;100;100;164;418;350;650
2021-05-03 13:09:00;0;0;26;22;0;12;100;100;191;358;350;746
2021-05-03 13:10:00;0;33;8;19;0;0;100;132;173;322;350;650
2021-05-03 13:11:00;0;17;5;38;0;0;100;141;181;338;350;650
2021-05-03 13:12:00;0;30;7;17;0;6;100;168;181;390;350;1002
2021-05-03 13:13:00;0;7;17;34;0;2;100;186;136;282;350;874
2021-05-03 13:14:00;0;0;24;25;0;11;100;100;155;354;350;1130
2021-05-03 13:15:00;0;0;19;36;0;5;100;100;165;294;350;1018
2021-05-03 13:16:00;0;15;38;7;0;0;100;135;180;270;350;650
2021-05-03 13:17:00;0;1;20;0;35;4;100;200;182;210;494;986
2021-05-03 13:18:00;0;30;11;19;0;0;100;180;164;318;350;650
2021-05-03 13:19:00;0;22;6;32;0;0;100;135;169;474;350;650
2021-05-03 13:20:00;0;60;0;0;0;0;100;110;130;210;350;650
2021-05-03 13:21:00;0;60;0;0;0;0;100;112;130;210;350;650
2021-05-03 13:22:00;0;60;0;0;0;0;100;124;130;210;350;650
2021-05-03 13:23:00;0;60;0;0;0;0;100;119;130;210;350;650
2021-05-03 13:24:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-05-03 13:25:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-03 13:26:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-05-03 13:27:00;0;60;0;0;0;0;100;109;130;210;350;650
2021-05-03 13:28:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-03 13:29:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-05-03 13:30:00;0;60;0;0;0;0;100;154;130;210;350;650
2021-05-03 13:31:00;0;60;0;0;0;0;100;115;130;210;350;650
2021-05-03 13:32:00;0;60;0;0;0;0;100;117;130;210;350;650
2021-05-03 13:33:00;0;60;0;0;0;0;100;167;130;210;350;650
2021-05-03 13:34:00;0;60;0;0;0;0;100;147;130;210;350;650
2021-05-03 13:35:00;0;60;0;0;0;0;100;151;130;210;350;650
2021-05-03 13:36:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-03 13:37:00;0;60;0;0;0;0;100;110;130;210;350;650
2021-05-03 13:38:00;0;60;0;0;0;0;100;125;130;210;350;650
2021-05-03 13:39:00;0;60;0;0;0;0;100;109;130;210;350;650
2021-05-03 13:40:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-03 13:41:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-03 13:42:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-03 13:43:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-05-03 13:44:00;0;60;0;0;0;0;100;106;130;210;350;650
2021-05-03 13:45:00;0;60;0;0;0;0;100;162;130;210;350;650
2021-05-03 13:46:00;0;60;0;0;0;0;100;151;130;210;350;650
2021-05-03 13:47:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-03 13:48:00;0;60;0;0;0;0;100;146;130;210;350;650
2021-05-03 13:49:00;0;60;0;0;0;0;100;133;130;210;350;650
2021-05-03 13:50:00;0;60;0;0;0;0;100;115;130;210;350;650
2021-05-03 13:51:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-03 13:52:00;0;60;0;0;0;0;100;136;130;210;350;650
2021-05-03 13:53:00;0;60;0;0;0;0;100;116;130;210;350;650
2021-05-03 13:54:00;0;60;0;0;0;0;100;133;130;210;350;650
2021-05-03 13:55:00;0;60;0;0;0;0;100;109;130;210;350;650
2021-05-03 13:56:00;0;60;0;0;0;0;100;124;130;210;350;650
2021-05-03 13:57:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-03 13:58:00;0;44;0;16;0;0;100;192;130;510;350;650
2021-05-03 13:59:00;0;19;25;16;0;0;100;177;162;558;350;650
2021-05-03 14:00:00;0;0;16;44;0;0;100;100;177;298;350;650
2021-05-03 14:01:00;0;0;17;43;0;0;100;100;157;474;350;650
2021-05-03 14:02:00;0;0;47;13;0;0;100;100;190;238;350;650
2021-05-03 14:03:00;0;0;6;16;0;38;100;100;158;434;350;794
2021-05-03 14:04:00;0;31;0;9;0;20;100;167;130;466;350;762
2021-05-03 14:05:00;0;7;0;53;0;0;100;142;130;322;350;650
2021-05-03 14:06:00;0;16;13;30;1;0;100;183;151;366;396;650
2021-05-03 14:07:00;0;0;0;13;47;0;100;100;130;270;396;650
2021-05-03 14:08:00;0;23;0;36;1;0;100;200;130;314;403;650
2021-05-03 14:09:00;0;1;0;0;59;0;100;200;130;210;403;650
2021-05-03 14:10:00;0;13;0;6;41;0;100;200;130;426;403;650
2021-05-03 14:11:00;0;0;0;0;60;0;100;100;130;210;431;650
2021-05-03 14:12:00;0;1;0;0;59;0;100;200;130;210;455;650
2021-05-03 14:13:00;0;37;1;22;0;0;100;167;200;350;350;650
2021-05-03 14:14:00;0;31;19;10;0;0;100;137;166;278;350;650
2021-05-03 14:15:00;0;0;25;35;0;0;100;100;150;266;350;650
2021-05-03 14:16:00;0;45;6;9;0;0;100;139;149;258;350;650
2021-05-03 14:17:00;0;33;27;0;0;0;100;150;141;210;350;650
2021-05-03 14:18:00;0;60;0;0;0;0;100;130;130;210;350;650
2021-05-03 14:19:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-05-03 14:20:00;0;60;0;0;0;0;100;115;130;210;350;650
2021-05-03 14:21:00;0;60;0;0;0;0;100;140;130;210;350;650
2021-05-03 14:22:00;0;60;0;0;0;0;100;113;130;210;350;650
2021-05-03 14:23:00;0;17;43;0;0;0;100;122;134;210;350;650
2021-05-03 14:24:00;0;54;6;0;0;0;100;109;156;210;350;650
2021-05-03 14:25:00;0;60;0;0;0;0;100;122;130;210;350;650
2021-05-03 14:26:00;0;60;0;0;0;0;100;125;130;210;350;650
2021-05-03 14:27:00;0;60;0;0;0;0;100;115;130;210;350;650
2021-05-03 14:28:00;0;52;8;0;0;0;100;126;169;210;350;650
2021-05-03 14:29:00;0;59;0;1;0;0;100;119;130;234;350;650
2021-05-03 14:30:00;0;60;0;0;0;0;100;146;130;210;350;650
2021-05-03 14:31:00;0;60;0;0;0;0;100;115;130;210;350;650
2021-05-03 14:32:00;0;60;0;0;0;0;100;112;130;210;350;650
2021-05-03 14:33:00;0;55;5;0;0;0;100;156;163;210;350;650
2021-05-03 14:34:00;0;60;0;0;0;0;100;186;130;210;350;650
2021-05-03 14:35:00;0;60;0;0;0;0;100;163;130;210;350;650
2021-05-03 14:36:00;0;60;0;0;0;0;100;106;130;210;350;650
2021-05-03 14:37:00;0;60;0;0;0;0;100;142;130;210;350;650
2021-05-03 14:38:00;0;60;0;0;0;0;100;143;130;210;350;650
2021-05-03 14:39:00;0;60;0;0;0;0;100;125;130;210;350;650
2021-05-03 14:40:00;0;43;17;0;0;0;100;165;141;210;350;650
2021-05-03 14:41:00;0;60;0;0;0;0;100;136;130;210;350;650
2021-05-03 14:42:00;0;60;0;0;0;0;100;132;130;210;350;650
2021-05-03 14:43:00;0;5;25;30;0;0;100;190;145;294;350;650
2021-05-03 14:44:00;0;0;56;4;0;0;100;100;189;266;350;650
2021-05-03 14:45:00;0;0;34;26;0;0;100;100;154;254;350;650
2021-05-03 14:46:00;0;1;39;20;0;0;100;200;147;330;350;650
2021-05-03 14:47:00;0;31;12;17;0;0;100;116;157;326;350;650
2021-05-03 14:48:00;0;4;34;22;0;0;100;156;150;294;350;650
2021-05-03 14:49:00;0;0;60;0;0;0;100;100;147;210;350;650
2021-05-03 14:50:00;0;0;60;0;0;0;100;100;160;210;350;650
2021-05-03 14:51:00;0;0;60;0;0;0;100;100;148;210;350;650
2021-05-03 14:52:00;0;0;60;0;0;0;100;100;160;210;350;650
2021-05-03 14:53:00;0;0;59;1;0;0;100;100;146;290;350;650
2021-05-03 14:54:00;0;34;13;13;0;0;100;171;143;294;350;650
2021-05-03 14:55:00;0;60;0;0;0;0;100;135;130;210;350;650
2021-05-03 14:56:00;0;60;0;0;0;0;100;119;130;210;350;650
2021-05-03 14:57:00;0;60;0;0;0;0;100;149;130;210;350;650
2021-05-03 14:58:00;0;56;0;4;0;0;100;151;130;286;350;650
2021-05-03 14:59:00;0;11;39;10;0;0;100;128;155;386;350;650
2021-05-03 15:00:00;0;35;4;21;0;0;100;184;177;258;350;650
2021-05-03 15:01:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-03 15:02:00;0;60;0;0;0;0;100;151;130;210;350;650
2021-05-03 15:03:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-05-03 15:04:00;0;60;0;0;0;0;100;145;130;210;350;650
2021-05-03 15:05:00;0;60;0;0;0;0;100;116;130;210;350;650
2021-05-03 15:06:00;0;60;0;0;0;0;100;110;130;210;350;650
2021-05-03 15:07:00;0;60;0;0;0;0;100;135;130;210;350;650
2021-05-03 15:08:00;0;57;0;3;0;0;100;106;130;298;350;650
2021-05-03 15:09:00;0;60;0;0;0;0;100;117;130;210;350;650
2021-05-03 15:10:00;0;41;0;19;0;0;100;117;130;346;350;650
2021-05-03 15:11:00;0;60;0;0;0;0;100;133;130;210;350;650
2021-05-03 15:12:00;0;60;0;0;0;0;100;113;130;210;350;650
2021-05-03 15:13:00;0;60;0;0;0;0;100;167;130;210;350;650
2021-05-03 15:14:00;0;60;0;0;0;0;100;119;130;210;350;650
2021-05-03 15:15:00;0;60;0;0;0;0;100;106;130;210;350;650
2021-05-03 15:16:00;0;60;0;0;0;0;100;164;130;210;350;650
2021-05-03 15:17:00;0;60;0;0;0;0;100;108;130;210;350;650
2021-05-03 15:18:00;0;60;0;0;0;0;100;106;130;210;350;650
2021-05-03 15:19:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-05-03 15:20:00;0;60;0;0;0;0;100;108;130;210;350;650
2021-05-03 15:21:00;0;60;0;0;0;0;100;111;130;210;350;650
2021-05-03 15:22:00;0;60;0;0;0;0;100;124;130;210;350;650
2021-05-03 15:23:00;0;60;0;0;0;0;100;116;130;210;350;650
2021-05-03 15:24:00;0;60;0;0;0;0;100;110;130;210;350;650
2021-05-03 15:25:00;0;60;0;0;0;0;100;123;130;210;350;650
2021-05-03 15:26:00;0;60;0;0;0;0;100;123;130;210;350;650
2021-05-03 15:27:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-03 15:28:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-05-03 15:29:00;0;60;0;0;0;0;100;141;130;210;350;650
2021-05-03 15:30:00;0;60;0;0;0;0;100;127;130;210;350;650
2021-05-03 15:31:00;0;34;0;26;0;0;100;126;130;330;350;650
2021-05-03 15:32:00;0;41;0;19;0;0;100;132;130;370;350;650
2021-05-03 15:33:00;0;60;0;0;0;0;100;178;130;210;350;650
2021-05-03 15:34:00;0;60;0;0;0;0;100;190;130;210;350;650
2021-05-03 15:35:00;0;47;12;1;0;0;100;129;136;290;350;650
2021-05-03 15:36:00;0;37;0;23;0;0;100;139;130;298;350;650
2021-05-03 15:37:00;0;60;0;0;0;0;100;102;130;210;350;650
2021-05-03 15:38:00;0;60;0;0;0;0;100;132;130;210;350;650
2021-05-03 15:39:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-03 15:40:00;0;60;0;0;0;0;100;113;130;210;350;650
2021-05-03 15:41:00;0;60;0;0;0;0;100;120;130;210;350;650
2021-05-03 15:42:00;0;60;0;0;0;0;100;108;130;210;350;650
2021-05-03 15:43:00;0;60;0;0;0;0;100;109;130;210;350;650
2021-05-03 15:44:00;0;60;0;0;0;0;100;104;130;210;350;650
2021-05-03 15:45:00;0;60;0;0;0;0;100;123;130;210;350;650
2021-05-03 15:46:00;0;49;7;4;0;0;100;115;155;310;350;650
2021-05-03 15:47:00;0;43;0;17;0;0;100;111;130;294;350;650
2021-05-03 15:48:00;0;8;44;8;0;0;100;116;155;258;350;650
2021-05-03 15:49:00;0;36;10;14;0;0;100;139;155;286;350;650
2021-05-03 15:50:00;0;60;0;0;0;0;100;109;130;210;350;650
2021-05-03 15:51:00;0;48;12;0;0;0;100;104;135;210;350;650
2021-05-03 15:52:00;0;60;0;0;0;0;100;101;130;210;350;650
2021-05-03 15:53:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-03 15:54:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-03 15:55:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-03 15:56:00;0;60;0;0;0;0;100;121;130;210;350;650
2021-05-03 15:57:00;0;60;0;0;0;0;100;179;130;210;350;650
2021-05-03 15:58:00;0;60;0;0;0;0;100;131;130;210;350;650
2021-05-03 15:59:00;0;8;52;0;0;0;100;125;134;210;350;650
2021-05-03 16:00:00;0;0;60;0;0;0;100;100;131;210;350;650
2021-05-03 16:01:00;0;0;60;0;0;0;100;100;135;210;350;650
2021-05-03 16:02:00;0;11;47;2;0;0;100;169;157;214;350;650
2021-05-03 16:03:00;0;0;60;0;0;0;100;100;138;210;350;650
2021-05-03 16:04:00;0;0;60;0;0;0;100;100;130;210;350;650
2021-05-03 16:05:00;0;0;60;0;0;0;100;100;131;210;350;650
2021-05-03 16:06:00;0;20;40;0;0;0;100;143;132;210;350;650
2021-05-03 16:07:00;0;60;0;0;0;0;100;110;130;210;350;650
2021-05-03 16:08:00;0;60;0;0;0;0;100;122;130;210;350;650
2021-05-03 16:09:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-03 16:10:00;0;60;0;0;0;0;100;105;130;210;350;650
2021-05-03 16:11:00;0;60;0;0;0;0;100;112;130;210;350;650
2021-05-03 16:12:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-03 16:13:00;0;19;41;0;0;0;100;125;131;210;350;650
2021-05-03 16:14:00;0;41;18;1;0;0;100;161;137;262;350;650
2021-05-03 16:15:00;0;0;33;27;0;0;100;100;178;286;350;650
2021-05-03 16:16:00;0;2;42;16;0;0;100;161;155;290;350;650
2021-05-03 16:17:00;0;7;19;34;0;0;100;132;152;346;350;650
2021-05-03 16:18:00;0;0;0;15;45;0;100;100;130;370;476;650
2021-05-03 16:19:00;0;9;0;3;48;0;100;196;130;282;438;650
2021-05-03 16:20:00;0;16;1;8;35;0;100;167;200;270;399;650
2021-05-03 16:21:00;0;8;4;48;0;0;100;184;200;294;350;650
2021-05-03 16:22:00;0;4;16;7;33;0;100;155;153;362;403;650
2021-05-03 16:23:00;0;1;13;46;0;0;100;134;164;362;350;650
2021-05-03 16:24:00;0;3;37;20;0;0;100;200;155;314;350;650
2021-05-03 16:25:00;0;0;16;44;0;0;100;100;159;286;350;650
2021-05-03 16:26:00;0;6;16;38;0;0;100;137;167;390;350;650
2021-05-03 16:27:00;0;52;5;3;0;0;100;133;144;354;350;650
2021-05-03 16:28:00;0;60;0;0;0;0;100;133;130;210;350;650
2021-05-03 16:29:00;0;53;0;7;0;0;100;174;130;338;350;650
2021-05-03 16:30:00;0;31;9;20;0;0;100;129;176;358;350;650
2021-05-03 16:31:00;0;60;0;0;0;0;100;152;130;210;350;650
2021-05-03 16:32:00;0;24;20;16;0;0;100;118;143;310;350;650
2021-05-03 16:33:00;0;0;51;9;0;0;100;100;157;278;350;650
2021-05-03 16:34:00;0;1;33;26;0;0;100;195;167;322;350;650
2021-05-03 16:35:00;0;60;0;0;0;0;100;147;130;210;350;650
2021-05-03 16:36:00;0;31;29;0;0;0;100;125;134;210;350;650
2021-05-03 16:37:00;0;60;0;0;0;0;100;156;130;210;350;650
2021-05-03 16:38:00;0;56;4;0;0;0;100;126;179;210;350;650
2021-05-03 16:39:00;0;60;0;0;0;0;100;111;130;210;350;650
2021-05-03 16:40:00;0;58;0;2;0;0;100;111;130;334;350;650
2021-05-03 16:41:00;0;37;13;10;0;0;100;128;157;510;350;650
2021-05-03 16:42:00;0;10;46;4;0;0;100;115;134;254;350;650
2021-05-03 16:43:00;0;56;4;0;0;0;100;121;148;210;350;650
2021-05-03 16:44:00;0;50;10;0;0;0;100;119;157;210;350;650
2021-05-03 16:45:00;0;56;4;0;0;0;100;148;183;210;350;650
2021-05-03 16:46:00;0;25;35;0;0;0;100;175;145;210;350;650
2021-05-03 16:47:00;0;41;19;0;0;0;100;146;155;210;350;650
2021-05-03 16:48:00;0;38;0;22;0;0;100;175;130;342;350;650
2021-05-03 16:49:00;0;55;0;5;0;0;100;121;130;434;350;650
2021-05-03 16:50:00;0;44;15;1;0;0;100;120;152;234;350;650
2021-05-03 16:51:00;0;16;42;2;0;0;100;132;156;226;350;650
2021-05-03 16:52:00;0;7;15;38;0;0;100;181;171;254;350;650
2021-05-03 16:53:00;0;37;16;7;0;0;100;146;157;282;350;650
2021-05-03 16:54:00;0;60;0;0;0;0;100;124;130;210;350;650
2021-05-03 16:55:00;0;60;0;0;0;0;100;173;130;210;350;650
2021-05-03 16:56:00;0;60;0;0;0;0;100;111;130;210;350;650
2021-05-03 16:57:00;0;60;0;0;0;0;100;130;130;210;350;650
2021-05-03 16:58:00;0;60;0;0;0;0;100;171;130;210;350;650
2021-05-03 16:59:00;0;55;5;0;0;0;100;145;165;210;350;650
2021-05-03 17:00:00;0;60;0;0;0;0;100;139;130;210;350;650
2021-05-03 17:01:00;0;38;22;0;0;0;100;142;159;210;350;650
2021-05-03 17:02:00;0;0;60;0;0;0;100;100;163;210;350;650
2021-05-03 17:03:00;0;0;60;0;0;0;100;100;170;210;350;650
2021-05-03 17:04:00;0;0;60;0;0;0;100;100;151;210;350;650
2021-05-03 17:05:00;0;1;59;0;0;0;100;195;196;210;350;650
2021-05-03 17:06:00;0;24;35;1;0;0;100;106;156;242;350;650
2021-05-03 17:07:00;0;0;60;0;0;0;100;100;150;210;350;650
2021-05-03 17:08:00;0;0;60;0;0;0;100;100;146;210;350;650
2021-05-03 17:09:00;0;47;11;2;0;0;100;151;162;234;350;650
2021-05-03 17:10:00;0;0;60;0;0;0;100;100;167;210;350;650
2021-05-03 17:11:00;0;38;21;1;0;0;100;156;152;266;350;650
2021-05-03 17:12:00;0;19;34;7;0;0;100;146;135;466;350;650
2021-05-03 17:13:00;0;30;24;6;0;0;100;140;141;238;350;650
2021-05-03 17:14:00;0;3;57;0;0;0;100;107;190;210;350;650
2021-05-03 17:15:00;0;16;42;2;0;0;100;129;173;266;350;650
2021-05-03 17:16:00;0;25;23;12;0;0;100;147;159;402;350;650
2021-05-03 17:17:00;0;29;26;5;0;0;100;133;171;298;350;650
2021-05-03 17:18:00;0;10;50;0;0;0;100;119;187;210;350;650
2021-05-03 17:19:00;0;60;0;0;0;0;100;123;130;210;350;650
2021-05-03 17:20:00;0;60;0;0;0;0;100;161;130;210;350;650
2021-05-03 17:21:00;0;60;0;0;0;0;100;167;130;210;350;650
2021-05-03 17:22:00;0;52;8;0;0;0;100;123;162;210;350;650
2021-05-03 17:23:00;0;60;0;0;0;0;100;114;130;210;350;650
2021-05-03 17:24:00;0;16;15;29;0;0;100;149;148;470;350;650
2021-05-03 17:25:00;0;60;0;0;0;0;100;110;130;210;350;650
2021-05-03 17:26:00;0;58;0;2;0;0;100;120;130;282;350;650
2021-05-03 17:27:00;0;54;0;6;0;0;100;147;130;270;350;650
2021-05-03 17:28:00;0;48;0;12;0;0;100;145;130;426;350;650
2021-05-03 17:29:00;0;55;0;5;0;0;100;185;130;310;350;650
2021-05-03 17:30:00;0;9;46;5;0;0;100;135;148;314;350;650
2021-05-03 17:31:00;0;0;59;1;0;0;100;100;138;246;350;650
2021-05-03 17:32:00;0;8;52;0;0;0;100;117;151;210;350;650
2021-05-03 17:33:00;0;60;0;0;0;0;100;108;130;210;350;650
2021-05-03 17:34:00;0;60;0;0;0;0;100;120;130;210;350;650
2021-05-03 17:35:00;0;60;0;0;0;0;100;146;130;210;350;650
2021-05-03 17:36:00;0;60;0;0;0;0;100;130;130;210;350;650
2021-05-03 17:37:00;0;22;8;30;0;0;100;130;147;362;350;650
2021-05-03 17:38:00;0;60;0;0;0;0;100;140;130;210;350;650
2021-05-03 17:39:00;0;55;5;0;0;0;100;109;158;210;350;650
2021-05-03 17:40:00;0;14;26;20;0;0;100;177;175;274;350;650
2021-05-03 17:41:00;0;34;11;15;0;0;100;187;143;386;350;650
2021-05-03 17:42:00;0;0;55;5;0;0;100;100;150;418;350;650
2021-05-03 17:43:00;0;11;30;19;0;0;100;200;145;274;350;650
2021-05-03 17:44:00;0;0;43;17;0;0;100;100;169;274;350;650
2021-05-03 17:45:00;0;0;34;26;0;0;100;100;148;258;350;650
2021-05-03 17:46:00;0;1;44;15;0;0;100;162;170;270;350;650
2021-05-03 17:47:00;0;60;0;0;0;0;100;139;130;210;350;650
2021-05-03 17:48:00;0;17;10;33;0;0;100;162;148;306;350;650
2021-05-03 17:49:00;0;0;27;33;0;0;100;100;149;510;350;650
2021-05-03 17:50:00;0;0;60;0;0;0;100;100;166;210;350;650
2021-05-03 17:51:00;0;0;60;0;0;0;100;100;154;210;350;650
2021-05-03 17:52:00;0;0;60;0;0;0;100;100;153;210;350;650
2021-05-03 17:53:00;0;0;60;0;0;0;100;100;159;210;350;650
2021-05-03 17:54:00;0;0;60;0;0;0;100;100;154;210;350;650
2021-05-03 17:55:00;0;54;6;0;0;0;100;148;144;210;350;650
2021-05-03 17:56:00;0;60;0;0;0;0;100;167;130;210;350;650
2021-05-03 17:57:00;0;27;0;33;0;0;100;130;130;418;350;650
2021-05-03 17:58:00;0;23;27;10;0;0;100;128;156;414;350;650
2021-05-03 17:59:00;0;60;0;0;0;0;100;127;130;210;350;650
2021-05-03 18:00:00;0;39;0;21;0;0;100;141;130;346;350;650
2021-05-03 18:01:00;0;60;0;0;0;0;100;111;130;210;350;650
2021-05-03 18:02:00;0;60;0;0;0;0;100;100;130;210;350;650
2021-05-03 18:03:00;0;60;0;0;0;0;100;107;130;210;350;650
2021-05-03 18:04:00;0;60;0;0;0;0;100;103;130;210;350;650
2021-05-03 18:05:00;0;60;0;0;0;0;100;140;130;210;350;650
2021-05-03 18:06:00;0;60;0;0;0;0;100;140;130;210;350;650
2021-05-03 18:07:00;0;52;6;2;0;0;100;125;148;306;350;650
2021-05-03 18:08:00;0;19;31;10;0;0;100;200;145;382;350;650
2021-05-03 18:09:00;0;55;0;5;0;0;100;113;130;346;350;650
2021-05-03 18:10:00;0;0;60;0;0;0;100;100;143;210;350;650
2021-05-03 18:11:00;0;0;60;0;0;0;100;100;143;210;350;650
2021-05-03 18:12:00;0;0;60;0;0;0;100;100;148;210;350;650
2021-05-03 18:13:00;0;0;60;0;0;0;100;100;145;210;350;650
2021-05-03 18:14:00;0;0;60;0;0;0;100;100;162;210;350;650
2021-05-03 18:15:00;0;0;60;0;0;0;100;100;141;210;350;650
2021-05-03 18:16:00;0;0;39;21;0;0;100;100;149;318;350;650
2021-05-03 18:17:00;0;0;60;0;0;0;100;100;132;210;350;650
2021-05-03 18:18:00;0;0;50;10;0;0;100;100;156;550;350;650
2021-05-03 18:19:00;0;0;49;11;0;0;100;100;139;410;350;650
2021-05-03 18:20:00;0;0;60;0;0;0;100;100;157;210;350;650
2021-05-03 18:21:00;0;0;59;1;0;0;100;100;164;246;350;650
2021-05-03 18:22:00;0;27;20;13;0;0;100;144;162;298;350;650
2021-05-03 18:23:00;0;28;15;11;0;6;100;153;164;254;350;730
2021-05-03 18:24:00;0;37;5;18;0;0;100;149;138;354;350;650
2021-05-03 18:25:00;0;48;5;7;0;0;100;130;139;450;350;650
2021-05-03 18:26:00;0;22;12;26;0;0;100;184;151;342;350;650
2021-05-03 18:27:00;0;39;16;5;0;0;100;136;156;270;350;650
2021-05-03 18:28:00;0;60;0;0;0;0;100;143;130;210;350;650
2021-05-03 18:29:00;0;60;0;0;0;0;100;133;130;210;350;650
2021-05-03 18:30:00;0;28;11;13;0;8;100;123;152;414;350;698
2021-05-03 18:31:00;0;49;0;11;0;0;100;172;130;318;350;650
2021-05-03 18:32:00;0;4;20;36;0;0;100;190;181;326;350;650
2021-05-03 18:33:00;0;27;13;20;0;0;100;155;145;310;350;650
2021-05-03 18:34:00;0;29;10;21;0;0;100;164;137;386;350;650
2021-05-03 18:35:00;0;10;36;14;0;0;100;135;160;390;350;650
2021-05-03 18:36:00;0;0;25;35;0;0;100;100;177;342;350;650
2021-05-03 18:37:00;0;16;10;34;0;0;100;166;182;342;350;650
2021-05-03 18:38:00;0;35;0;25;0;0;100;164;130;286;350;650
2021-05-03 18:39:00;0;0;56;4;0;0;100;100;170;274;350;650
2021-05-03 18:40:00;0;0;38;22;0;0;100;100;176;350;350;650
2021-05-03 18:41:00;0;56;0;4;0;0;100;143;130;282;350;650
2021-05-03 18:42:00;0;60;0;0;0;0;100;146;130;210;350;650
2021-05-03 18:43:00;0;60;0;0;0;0;100;136;130;210;350;650
2021-05-03 18:44:00;0;58;0;2;0;0;100;146;130;326;350;650
2021-05-03 18:45:00;0;59;0;1;0;0;100;146;130;382;350;650
2021-05-03 18:46:00;0;34;0;26;0;0;100;153;130;366;350;650
2021-05-03 18:47:00;0;40;0;20;0;0;100;133;130;282;350;650
2021-05-03 18:48:00;0;49;0;11;0;0;100;123;130;354;350;650
2021-05-03 18:49:00;0;60;0;0;0;0;100;158;130;210;350;650
2021-05-03 18:50:00;0;60;0;0;0;0;100;128;130;210;350;650
2021-05-03 18:51:00;0;53;7;0;0;0;100;148;171;210;350;650
2021-05-03 18:52:00;0;0;43;17;0;0;100;100;151;410;350;650
2021-05-03 18:53:00;0;25;34;0;0;1;100;160;158;210;350;794
2021-05-03 18:54:00;0;33;0;27;0;0;100;139;130;350;350;650
2021-05-03 18:55:00;0;32;4;24;0;0;100;155;144;390;350;650
2021-05-03 18:56:00;0;10;0;50;0;0;100;162;130;358;350;650
2021-05-03 18:57:00;0;29;14;17;0;0;100;151;166;342;350;650
2021-05-03 18:58:00;0;0;24;36;0;0;100;100;152;402;350;650
2021-05-03 18:59:00;0;8;28;24;0;0;100;178;169;334;350;650
2021-05-03 19:00:00;0;60;0;0;0;0;100;140;130;210;350;650
2021-05-03 19:01:00;0;35;20;5;0;0;100;141;157;266;350;650
2021-05-03 19:02:00;0;0;57;3;0;0;100;100;141;246;350;650
2021-05-03 19:03:00;0;0;45;15;0;0;100;100;164;250;350;650
2021-05-03 19:04:00;0;0;58;2;0;0;100;100;160;306;350;650
2021-05-03 19:05:00;0;6;44;10;0;0;100;200;158;246;350;650
2021-05-03 19:06:00;0;0;55;5;0;0;100;100;152;278;350;650
